4096k,48.7995901622
4096k,48.767315301
4096k,25.3680409177
4096k,25.4325906401
4096k,48.7995901622
4096k,25.3680409177
4096k,48.7995901622
4096k,28.4583588793
4096k,48.8641398847
4096k,39.601254715
4096k,39.6658044374
4096k,39.6658044374
4096k,28.3534655804
4096k,39.6658044374
4096k,48.7995901622
4096k,25.3357660564
4096k,29.0393063813
4096k,25.3680409177
4096k,25.4325906401
4096k,25.3034911952
4096k,39.6658044374
4096k,48.7995901622
4096k,39.6658044374
4096k,25.3680409177
4096k,39.6658044374
4096k,39.601254715
4096k,39.6658044374
4096k,29.0473750966
4096k,28.5390460324
4096k,25.3034911952
4096k,48.7995901622
4096k,25.3680409177
4096k,25.3034911952
4096k,39.6658044374
4096k,25.3680409177
4096k,48.767315301
4096k,28.4341527334
4096k,39.6658044374
4096k,48.7995901622
4096k,39.6658044374
4096k,48.8641398847
4096k,48.767315301
4096k,48.7995901622
4096k,39.601254715
4096k,25.3357660564
4096k,28.4018778722
4096k,39.6658044374
4096k,25.3357660564
4096k,39.6658044374
4096k,39.601254715
4096k,39.6658044374
4096k,29.0151002353
4096k,39.601254715
4096k,48.767315301
4096k,48.8641398847
4096k,48.8641398847
4096k,25.3357660564
4096k,48.767315301
4096k,25.3357660564
4096k,29.0151002353
4096k,39.601254715
4096k,48.7995901622
4096k,28.4018778722
4096k,25.3357660564
4096k,48.7995901622
4096k,39.6658044374
4096k,48.7995901622
4096k,39.6658044374
4096k,48.7995901622
4096k,27.9823046763
4096k,25.3680409177
4096k,39.6658044374
4096k,48.8641398847
4096k,28.4018778722
4096k,39.6658044374
4096k,39.601254715
4096k,27.9823046763
4096k,28.8295197833
4096k,25.3357660564
4096k,48.7995901622
4096k,29.0151002353
4096k,28.6923516232
4096k,39.6658044374
4096k,48.7995901622
4096k,48.8641398847
4096k,25.3357660564
4096k,28.7730387762
4096k,48.767315301
4096k,25.3357660564
4096k,25.4325906401
4096k,28.6681454772
4096k,39.6658044374
4096k,25.3034911952
4096k,39.6658044374
4096k,29.8945902035
8192k,41.0335482664
8192k,39.5729547797
8192k,69.0130422457
8192k,35.9671146095
8192k,41.0335482664
8192k,40.6455781215
8192k,56.0959185978
8192k,56.0959185978
8192k,56.0959185978
8192k,39.9837466979
8192k,56.0959185978
8192k,69.0130422457
8192k,40.468709379
8192k,69.1043293386
8192k,56.0959185978
8192k,39.2705662845
8192k,40.5828182451
8192k,69.1043293386
8192k,56.0959185978
8192k,68.9673986992
8192k,35.8301839701
8192k,40.0293902443
8192k,56.0959185978
8192k,35.8758275166
8192k,56.0959185978
8192k,69.0130422457
8192k,69.0130422457
8192k,39.1621628616
8192k,69.0130422457
8192k,56.0959185978
8192k,41.0335482664
8192k,69.1043293386
8192k,35.7845404237
8192k,56.0959185978
8192k,41.0335482664
8192k,41.0335482664
8192k,39.5729547797
8192k,56.0959185978
8192k,41.0335482664
8192k,68.9673986992
8192k,68.9673986992
8192k,35.9671146095
8192k,35.9671146095
8192k,40.1663208837
8192k,35.8758275166
8192k,40.1663208837
8192k,39.5900711097
8192k,69.0130422457
8192k,35.8301839701
8192k,35.8758275166
8192k,35.8758275166
8192k,39.5729547797
8192k,56.0959185978
8192k,56.0959185978
8192k,35.8301839701
8192k,56.0959185978
8192k,35.7845404237
8192k,56.0959185978
8192k,39.1621628616
8192k,35.8301839701
8192k,69.0130422457
8192k,69.0130422457
8192k,56.0959185978
8192k,40.9308502869
8192k,56.0959185978
8192k,56.0959185978
8192k,35.7845404237
8192k,56.0046315049
8192k,69.0130422457
8192k,68.9673986992
8192k,35.7845404237
8192k,56.0959185978
8192k,40.1663208837
8192k,35.9671146095
8192k,40.1663208837
8192k,41.6269143704
8192k,69.0130422457
8192k,69.0130422457
8192k,56.0959185978
8192k,56.0959185978
8192k,69.0130422457
8192k,35.8301839701
8192k,68.9673986992
8192k,69.0130422457
8192k,56.0046315049
8192k,35.8301839701
8192k,69.1043293386
8192k,69.1043293386
8192k,56.0959185978
8192k,35.7845404237
8192k,56.0046315049
8192k,35.8301839701
8192k,35.8301839701
8192k,56.0959185978
8192k,69.1043293386
8192k,69.0130422457
8192k,40.1663208837
8192k,41.2161224523
8192k,69.0130422457
8192k,56.0959185978
8192k,39.6927690892
8192k,40.8795012971
8192k,69.0130422457
8192k,35.8301839701
8192k,39.5729547797
8192k,68.9673986992
8192k,56.0959185978
8192k,35.8301839701
8192k,56.0959185978
8192k,56.0046315049
8192k,69.0130422457
8192k,56.0959185978
8192k,40.1663208837
8192k,35.7845404237
8192k,56.0046315049
8192k,56.0959185978
8192k,40.6626944515
8192k,35.7845404237
8192k,41.0335482664
8192k,41.0335482664
8192k,35.8301839701
8192k,69.0130422457
8192k,69.0130422457
8192k,68.9673986992
8192k,40.5999345751
8192k,56.0959185978
8192k,39.5729547797
8192k,35.8758275166
8192k,69.0130422457
8192k,35.8758275166
8192k,69.0130422457
8192k,69.1043293386
8192k,56.0959185978
8192k,35.9671146095
8192k,69.0130422457
8192k,39.9837466979
8192k,56.0959185978
8192k,35.7845404237
8192k,35.8301839701
8192k,35.7845404237
8192k,56.0959185978
8192k,41.0335482664
8192k,40.6569890081
8192k,69.0130422457
8192k,40.394538616
8192k,69.0130422457
8192k,69.0130422457
8192k,35.8301839701
8192k,69.1043293386
8192k,35.9671146095
8192k,56.0046315049
8192k,41.0335482664
8192k,69.0130422457
8192k,56.0959185978
8192k,69.0130422457
8192k,35.8301839701
8192k,69.0130422457
8192k,56.0046315049
8192k,68.9673986992
8192k,41.4728674011
8192k,39.5729547797
8192k,35.7845404237
8192k,56.0959185978
8192k,56.0959185978
8192k,69.1043293386
8192k,68.9673986992
8192k,68.9673986992
8192k,56.0959185978
8192k,56.0046315049
8192k,35.8758275166
8192k,56.0959185978
8192k,69.0130422457
8192k,56.0959185978
8192k,69.1043293386
8192k,35.9671146095
8192k,40.2918406365
8192k,68.9673986992
8192k,41.0335482664
8192k,40.1663208837
8192k,35.8301839701
8192k,69.0130422457
8192k,35.8301839701
8192k,68.9673986992
8192k,35.8301839701
8192k,35.8301839701
8192k,40.6626944515
8192k,35.8758275166
8192k,69.1043293386
8192k,35.9671146095
8192k,40.1663208837
8192k,35.7845404237
8192k,35.9671146095
8192k,41.0335482664
8192k,39.8296997286
8192k,56.0046315049
8192k,41.0335482664
8192k,68.9673986992
8192k,69.0130422457
8192k,69.0130422457
8192k,35.7845404237
8192k,68.9673986992
8192k,56.0046315049
8192k,69.0130422457
8192k,35.8758275166
8192k,41.136246246
8192k,40.0693283475
8192k,35.8758275166
8192k,56.0959185978
8192k,41.0335482664
8192k,39.1621628616
8192k,56.0959185978
8192k,69.1043293386
8192k,35.7845404237
8192k,69.0130422457
8192k,40.1377936672
8192k,35.8758275166
8192k,35.8301839701
8192k,56.0959185978
8192k,69.0130422457
8192k,56.0959185978
8192k,69.0130422457
8192k,68.9673986992
8192k,35.8301839701
8192k,69.0130422457
8192k,56.0959185978
8192k,69.0130422457
8192k,35.8758275166
8192k,68.9673986992
8192k,35.8758275166
8192k,69.0130422457
8192k,56.0959185978
8192k,35.8301839701
8192k,40.1663208837
8192k,35.9671146095
8192k,56.0959185978
8192k,41.0335482664
8192k,56.0959185978
8192k,68.9673986992
8192k,35.8758275166
8192k,56.0959185978
8192k,41.0335482664
8192k,35.9671146095
8192k,68.9673986992
8192k,69.1043293386
8192k,56.0046315049
8192k,56.0046315049
8192k,68.9673986992
8192k,69.1043293386
8192k,41.0335482664
8192k,56.0959185978
8192k,35.8758275166
8192k,69.0130422457
8192k,35.8758275166
8192k,35.9671146095
8192k,35.8301839701
8192k,41.1419516893
8192k,41.0335482664
8192k,35.8301839701
8192k,39.5729547797
8192k,69.1043293386
8192k,35.8301839701
8192k,35.8758275166
8192k,69.0130422457
8192k,35.9671146095
8192k,35.9671146095
8192k,35.9671146095
8192k,69.0130422457
8192k,41.0335482664
8192k,68.9673986992
8192k,56.0959185978
8192k,56.0959185978
8192k,35.8301839701
8192k,69.1043293386
8192k,56.0959185978
8192k,56.0959185978
8192k,35.9671146095
8192k,56.0046315049
8192k,69.0130422457
8192k,35.8758275166
8192k,56.0959185978
8192k,56.0959185978
8192k,35.8301839701
8192k,35.9671146095
8192k,56.0959185978
8192k,69.0130422457
8192k,41.3587585349
8192k,56.0046315049
8192k,69.1043293386
8192k,56.0046315049
8192k,35.8758275166
8192k,69.1043293386
8192k,69.0130422457
8192k,69.0130422457
8192k,68.9673986992
8192k,56.0046315049
8192k,35.9671146095
8192k,56.0959185978
8192k,35.8758275166
8192k,35.9671146095
8192k,68.9673986992
8192k,40.0122739144
8192k,40.5599964719
8192k,56.0959185978
8192k,56.0959185978
8192k,41.5242163909
8192k,56.0959185978
8192k,35.7845404237
8192k,68.9673986992
8192k,35.9671146095
8192k,56.0959185978
8192k,40.2804297499
8192k,35.9671146095
8192k,56.0959185978
8192k,69.0130422457
8192k,39.5729547797
8192k,69.0130422457
8192k,41.0335482664
8192k,69.1043293386
8192k,35.9671146095
8192k,35.8758275166
8192k,69.1043293386
8192k,40.1663208837
8192k,69.1043293386
8192k,69.1043293386
8192k,69.1043293386
8192k,35.8301839701
8192k,69.0130422457
8192k,56.0959185978
8192k,39.7726452955
8192k,40.8966176271
8192k,56.0959185978
8192k,56.0959185978
8192k,35.8758275166
8192k,35.8301839701
8192k,56.0959185978
8192k,35.8301839701
8192k,41.0335482664
8192k,56.0046315049
8192k,35.8301839701
8192k,35.7845404237
8192k,40.6512835648
8192k,69.0130422457
8192k,56.0046315049
8192k,56.0959185978
8192k,69.1043293386
8192k,35.7845404237
8192k,35.9671146095
8192k,41.0335482664
8192k,68.9673986992
8192k,56.0959185978
8192k,35.9671146095
8192k,35.7845404237
8192k,39.2135118514
8192k,40.4173603892
8192k,35.8301839701
8192k,69.0130422457
8192k,68.9673986992
8192k,68.9673986992
8192k,56.0959185978
8192k,41.2161224523
8192k,69.0130422457
8192k,40.5485855853
8192k,35.7845404237
8192k,56.0959185978
8192k,35.7845404237
8192k,56.0959185978
8192k,56.0959185978
8192k,40.0179793577
8192k,40.1035610073
8192k,35.8758275166
8192k,56.0046315049
8192k,56.0959185978
8192k,68.9673986992
8192k,40.1663208837
8192k,69.0130422457
8192k,40.8680904105
8192k,39.5729547797
8192k,69.1043293386
8192k,69.1043293386
8192k,35.8758275166
8192k,69.0130422457
8192k,68.9673986992
8192k,39.3960860372
8192k,56.0959185978
8192k,35.8758275166
8192k,39.8639323884
8192k,35.9671146095
8192k,39.7669398522
8192k,56.0959185978
8192k,35.8301839701
8192k,39.6528309861
8192k,40.7939196475
8192k,40.1663208837
8192k,56.0046315049
8192k,35.7845404237
8192k,40.6056400184
8192k,41.0335482664
8192k,40.0179793577
8192k,35.7845404237
8192k,56.0959185978
8192k,40.6569890081
8192k,35.7845404237
8192k,35.7845404237
8192k,35.8301839701
8192k,40.1663208837
8192k,35.7845404237
8192k,35.8301839701
8192k,40.0293902443
8192k,39.5330166766
8192k,39.5729547797
8192k,35.8301839701
8192k,69.0130422457
8192k,69.0130422457
8192k,35.8758275166
8192k,68.9673986992
8192k,35.9671146095
8192k,39.4645513569
8192k,56.0046315049
8192k,39.1963955215
8192k,40.2233753168
8192k,35.8301839701
8192k,35.9671146095
8192k,41.0335482664
8192k,69.1043293386
8192k,69.0130422457
8192k,69.1043293386
8192k,56.0959185978
8192k,35.8301839701
8192k,40.1663208837
8192k,40.0465065743
8192k,69.1043293386
8192k,35.8758275166
8192k,40.4401821625
8192k,35.8301839701
8192k,40.2690188632
8192k,56.0046315049
8192k,68.9673986992
8192k,69.1043293386
8192k,35.7845404237
8192k,69.0130422457
8192k,40.2119644302
8192k,56.0959185978
8192k,56.0959185978
8192k,40.1663208837
8192k,56.0046315049
8192k,39.5729547797
8192k,68.9673986992
8192k,39.966630368
8192k,56.0959185978
8192k,35.7845404237
8192k,35.8758275166
8192k,56.0959185978
8192k,40.1663208837
8192k,41.0335482664
8192k,68.9673986992
8192k,39.1621628616
8192k,40.9308502869
8192k,56.0959185978
8192k,56.0959185978
8192k,69.0130422457
8192k,69.0130422457
8192k,40.1663208837
8192k,40.6056400184
8192k,35.8301839701
8192k,56.0959185978
8192k,56.0959185978
8192k,69.0130422457
8192k,35.9671146095
8192k,56.0959185978
8192k,69.1043293386
8192k,35.8758275166
8192k,56.0959185978
8192k,69.0130422457
8192k,69.0130422457
8192k,39.5729547797
8192k,40.2005535436
8192k,40.3660113995
8192k,69.0130422457
8192k,56.0046315049
8192k,40.468709379
8192k,40.1663208837
8192k,40.1663208837
8192k,41.0335482664
8192k,40.7539815444
8192k,35.8758275166
8192k,56.0959185978
8192k,40.6683998948
8192k,35.8758275166
8192k,56.0046315049
8192k,56.0959185978
8192k,40.1663208837
8192k,35.8758275166
8192k,35.9671146095
8192k,69.1043293386
8192k,35.9671146095
8192k,56.0959185978
8192k,35.9671146095
8192k,69.1043293386
8192k,40.0179793577
8192k,35.8301839701
8192k,35.7845404237
8192k,56.0959185978
8192k,35.8758275166
8192k,35.8301839701
8192k,40.4401821625
8192k,35.8758275166
8192k,56.0959185978
8192k,56.0046315049
8192k,69.0130422457
8192k,56.0959185978
8192k,56.0959185978
8192k,40.0179793577
8192k,56.0046315049
8192k,68.9673986992
8192k,35.8758275166
8192k,35.7845404237
8192k,35.7845404237
8192k,35.8301839701
8192k,35.9671146095
8192k,68.9673986992
8192k,69.0130422457
8192k,69.1043293386
8192k,56.0959185978
8192k,35.9671146095
8192k,35.8758275166
8192k,68.9673986992
8192k,40.1663208837
8192k,41.0335482664
8192k,41.9464191956
8192k,35.8758275166
8192k,39.3219152742
8192k,69.0130422457
8192k,56.0959185978
8192k,56.0046315049
8192k,35.9671146095
8192k,56.0046315049
8192k,40.2233753168
8192k,56.0959185978
8192k,40.4744148223
8192k,69.0130422457
8192k,69.1043293386
8192k,68.9673986992
8192k,35.7845404237
8192k,69.0130422457
8192k,68.9673986992
8192k,41.0335482664
8192k,56.0959185978
8192k,69.1043293386
8192k,41.0050210499
8192k,39.5729547797
8192k,41.0335482664
8192k,69.0130422457
8192k,35.9671146095
8192k,40.1663208837
8192k,39.5729547797
8192k,40.1663208837
8192k,40.1663208837
8192k,69.1043293386
8192k,56.0959185978
8192k,69.1043293386
8192k,40.1663208837
8192k,69.0130422457
8192k,69.0130422457
8192k,41.0335482664
8192k,56.0959185978
8192k,56.0959185978
8192k,56.0046315049
8192k,35.7845404237
8192k,40.1663208837
8192k,35.9671146095
8192k,69.0130422457
8192k,56.0046315049
8192k,69.1043293386
8192k,56.0959185978
8192k,56.0959185978
8192k,69.0130422457
8192k,56.0959185978
8192k,56.0959185978
8192k,40.3374841829
8192k,68.9673986992
8192k,69.0130422457
8192k,56.0959185978
8192k,56.0959185978
8192k,41.0335482664
8192k,41.0335482664
8192k,69.1043293386
8192k,56.0959185978
8192k,35.7845404237
8192k,35.9671146095
8192k,40.9764938334
8192k,40.97078839
8192k,56.0959185978
8192k,69.1043293386
8192k,35.8758275166
8192k,56.0959185978
8192k,69.0130422457
8192k,35.7845404237
8192k,69.1043293386
8192k,68.9673986992
8192k,56.0959185978
8192k,35.9671146095
8192k,56.0959185978
8192k,40.0293902443
8192k,35.7845404237
8192k,56.0959185978
8192k,56.0959185978
8192k,56.0959185978
8192k,69.0130422457
8192k,56.0959185978
8192k,56.0959185978
8192k,69.1043293386
8192k,69.0130422457
8192k,69.0130422457
8192k,41.1476571326
8192k,40.2576079766
8192k,68.9673986992
8192k,41.1476571326
8192k,56.0959185978
8192k,35.8758275166
8192k,69.0130422457
8192k,41.0335482664
8192k,56.0959185978
8192k,41.0335482664
8192k,56.0959185978
8192k,39.4816676868
8192k,69.0130422457
8192k,35.8301839701
8192k,56.0959185978
8192k,56.0959185978
8192k,35.8758275166
8192k,56.0959185978
8192k,35.8758275166
8192k,40.6683998948
8192k,56.0959185978
8192k,41.0335482664
8192k,39.373264264
8192k,56.0959185978
8192k,69.0130422457
8192k,69.0130422457
8192k,68.9673986992
8192k,69.1043293386
8192k,69.1043293386
8192k,69.0130422457
8192k,39.52160579
8192k,35.7845404237
8192k,56.0959185978
8192k,69.1043293386
8192k,40.6798107814
8192k,69.1043293386
8192k,35.9671146095
8192k,40.1663208837
8192k,35.8758275166
8192k,56.0959185978
8192k,35.8301839701
8192k,35.8301839701
8192k,69.0130422457
8192k,69.1043293386
8192k,35.8758275166
8192k,56.0959185978
8192k,35.8301839701
8192k,69.0130422457
8192k,69.0130422457
8192k,35.8301839701
8192k,35.8758275166
8192k,56.0959185978
8192k,56.0959185978
8192k,35.8758275166
8192k,35.7845404237
8192k,35.8301839701
8192k,68.9673986992
8192k,56.0046315049
8192k,40.9650829467
8192k,56.0046315049
8192k,35.8301839701
8192k,41.0335482664
8192k,69.0130422457
8192k,35.9671146095
8192k,39.6642418727
8192k,40.4744148223
8192k,35.7845404237
8192k,68.9673986992
8192k,39.7783507388
8192k,40.1663208837
8192k,56.0959185978
8192k,69.0130422457
8192k,69.0130422457
8192k,39.669947316
8192k,69.0130422457
8192k,69.0130422457
8192k,56.0959185978
8192k,35.9671146095
8192k,69.0130422457
8192k,69.0130422457
8192k,35.8301839701
8192k,35.9671146095
8192k,69.0130422457
8192k,69.0130422457
8192k,56.0959185978
8192k,35.8301839701
8192k,39.9951575845
8192k,69.1043293386
8192k,56.0959185978
8192k,69.0130422457
8192k,69.1043293386
8192k,35.8301839701
8192k,40.6113454617
8192k,56.0046315049
8192k,35.7845404237
8192k,40.1891426569
8192k,69.0130422457
8192k,56.0959185978
8192k,69.0130422457
8192k,69.0130422457
8192k,35.8758275166
8192k,35.7845404237
8192k,35.8758275166
8192k,35.7845404237
8192k,35.7845404237
8192k,35.7845404237
8192k,56.0959185978
8192k,35.7845404237
8192k,69.0130422457
8192k,68.9673986992
8192k,35.8301839701
8192k,35.8301839701
8192k,56.0959185978
8192k,69.1043293386
8192k,69.1043293386
8192k,69.1043293386
8192k,35.7845404237
8192k,41.0335482664
8192k,41.0335482664
8192k,40.1663208837
8192k,35.7845404237
8192k,35.7845404237
8192k,56.0959185978
8192k,35.9671146095
8192k,35.8758275166
8192k,39.7327071924
8192k,56.0959185978
8192k,56.0959185978
8192k,35.8301839701
8192k,68.9673986992
8192k,41.0335482664
8192k,69.1043293386
8192k,35.8301839701
8192k,56.0959185978
8192k,35.8758275166
8192k,56.0959185978
8192k,56.0959185978
8192k,56.0046315049
8192k,39.9381031514
8192k,69.1043293386
8192k,56.0959185978
8192k,35.8758275166
8192k,69.1043293386
8192k,40.1663208837
8192k,69.0130422457
8192k,39.1621628616
8192k,35.9671146095
8192k,35.9671146095
8192k,56.0046315049
8192k,69.0130422457
8192k,35.7845404237
8192k,39.6585364294
8192k,40.1663208837
8192k,35.7845404237
8192k,39.1621628616
8192k,35.8301839701
8192k,56.0959185978
8192k,40.1663208837
8192k,69.0130422457
8192k,69.0130422457
8192k,56.0959185978
8192k,35.7845404237
8192k,69.0130422457
8192k,35.8301839701
8192k,69.0130422457
8192k,56.0959185978
8192k,69.1043293386
8192k,40.1663208837
8192k,56.0046315049
8192k,35.8758275166
8192k,35.8301839701
8192k,56.0959185978
8192k,68.9673986992
8192k,56.0046315049
8192k,35.8758275166
8192k,39.5729547797
8192k,35.8301839701
8192k,35.8301839701
8192k,56.0959185978
8192k,39.5729547797
8192k,40.9936101633
8192k,35.9671146095
8192k,35.9671146095
8192k,56.0959185978
8192k,56.0959185978
8192k,35.8301839701
8192k,56.0959185978
8192k,35.7845404237
8192k,39.669947316
8192k,56.0959185978
8192k,35.8301839701
8192k,35.8301839701
8192k,69.0130422457
8192k,68.9673986992
8192k,35.7845404237
8192k,40.0807392341
8192k,56.0959185978
8192k,39.6357146561
8192k,69.0130422457
8192k,68.9673986992
8192k,35.8301839701
8192k,69.0130422457
8192k,68.9673986992
8192k,56.0959185978
8192k,41.0335482664
8192k,56.0959185978
8192k,35.7845404237
8192k,41.0335482664
8192k,35.7845404237
8192k,35.8301839701
8192k,41.0335482664
8192k,41.1761843491
8192k,40.9650829467
8192k,35.8301839701
8192k,69.0130422457
8192k,39.7155908624
8192k,56.0959185978
8192k,56.0046315049
8192k,56.0959185978
8192k,41.0335482664
8192k,56.0046315049
8192k,69.0130422457
8192k,40.1663208837
8192k,56.0959185978
8192k,56.0046315049
8192k,35.9671146095
8192k,35.8301839701
8192k,41.0335482664
8192k,69.0130422457
8192k,56.0046315049
8192k,35.8301839701
8192k,69.1043293386
8192k,69.0130422457
8192k,35.9671146095
8192k,56.0959185978
8192k,56.0959185978
8192k,40.542880142
8192k,41.0335482664
8192k,35.8301839701
8192k,56.0046315049
8192k,69.1043293386
8192k,40.1663208837
8192k,56.0959185978
8192k,68.9673986992
8192k,35.9671146095
8192k,35.9671146095
8192k,35.9671146095
8192k,35.8758275166
8192k,35.8758275166
8192k,56.0959185978
8192k,39.6984745325
8192k,35.8301839701
8192k,56.0959185978
8192k,41.1077190294
8192k,69.0130422457
8192k,35.7845404237
8192k,39.1621628616
8192k,56.0046315049
8192k,35.7845404237
8192k,35.8758275166
8192k,56.0046315049
8192k,40.0122739144
8192k,68.9673986992
8192k,40.1663208837
8192k,39.5729547797
8192k,40.6056400184
